start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count,exchange_whale_ratio,reserve_usd
2024-01-08 16:00:00,3.3172136526417546,-0.7231397596629356,-0.008190940440054315,-1.4335576862581083,3.0273519303065743,0.7076166,-1.5257051050081871
2024-01-08 17:00:00,0.8975697651152341,-0.12344004063711712,0.6311375267735364,-1.3851095348709421,2.8502222202366405,0.88723193,-1.4770438829392298
2024-01-08 18:00:00,0.06089607225801631,-0.7032810169426112,1.934980063076965,-1.294606580772669,0.14638929299264533,0.82383387,-1.4023447052220277
2024-01-08 19:00:00,2.72291515395103,-0.6051724132304521,2.312763313169566,-1.293967177446463,3.7983871388462878,0.62092074,-1.3880715397139218
2024-01-08 20:00:00,2.800968182580918,-0.34722876458248175,0.11672702028651002,-1.3080244664189662,3.7567095600063034,0.91046063,-1.3847211697201205
2024-01-08 21:00:00,0.6551945709487406,-0.34049269733807275,1.7407401844703485,-1.287664878708717,2.4438658265467916,0.78524513,-1.3694901315224461
2024-01-08 22:00:00,0.3909097547106996,-0.7304658121703946,0.7443689823899445,-1.2925541919375876,1.4383942370321652,0.51120859,-1.3805355851508472
2024-01-08 23:00:00,2.4052256339135925,-0.42927084879971356,0.06750738403970001,-1.29590524041915,2.845012522881642,0.91042488,-1.3836321224613584
2024-01-09 00:00:00,1.3631492341356173,-0.23693567074121322,1.3494530528855269,-1.3152215190617995,1.917686393691987,0.74135295,-1.3916709663365148
2024-01-09 01:00:00,0.9537131716735745,-0.6300090629148661,1.1125966422124705,-1.322906681524316,2.7147700890066906,0.85682811,-1.4220826455314584
2024-01-09 02:00:00,2.008113733866795,-0.7293500900062594,-0.09988060922255011,-1.3076274065375966,1.0164087512773219,0.57328005,-1.3954415625624779
2024-01-09 03:00:00,0.5853576505956831,-0.4083103357826426,0.4497458757905179,-1.297553723512838,2.0218803407919483,0.83250614,-1.380776422477237
2024-01-09 04:00:00,2.4421981211593287,-0.628045998012117,0.27973584799860174,-1.306002883953991,0.48501962106751945,0.87903015,-1.3941155549951703
2024-01-09 05:00:00,0.6565639223282124,-0.2383288174081512,0.7460504026982308,-1.3120867997569832,1.6415724338770896,0.91672564,-1.395775217159935
2024-01-09 06:00:00,1.0577838765134249,-0.41875176772525025,-0.1816920109226408,-1.3070660460156593,2.5168015895167644,0.82758313,-1.3892520299327222
2024-01-09 07:00:00,-0.011679550853984578,-0.6571592198953294,0.6799281018395753,-1.3044988485068014,0.9330535935973528,0.93132238,-1.3869584421002477
2024-01-09 08:00:00,1.5562277786411292,-0.5092925109989249,1.003087189434788,-1.3237261309691437,3.1940622456665126,0.84312451,-1.4070588211887831
2024-01-09 09:00:00,0.8797681971821019,-0.6323330360074346,0.05184369953436599,-1.3273311608575826,1.9437348804669774,0.92756324,-1.4106332570338616
2024-01-09 10:00:00,1.7465676203876974,-0.4843630013861202,0.15890305785527245,-1.3307609367294169,2.495962800096772,0.89857979,-1.4127369088442223
2024-01-09 11:00:00,0.31148737470134014,-0.7239713303956358,0.6977869958703141,-1.3188422944282925,1.8030730518820297,0.60067804,-1.4102867697646282
2024-01-09 12:00:00,0.17455223675416864,-0.6064875871853523,0.1032526862935918,-1.3496240194385023,1.5425881841321265,0.91158417,-1.3898252426828326
2024-01-09 13:00:00,0.39227910609017136,-0.7300379709142862,1.9755379249419405,-1.3039176349907962,1.7145081968470626,0.51120859,-1.388505941195886
2024-01-09 14:00:00,2.831093912929296,-0.41920771495375003,0.18516956751750555,-1.322599986995258,3.7983871388462878,0.5971979,-1.40455372659933
2024-01-09 15:00:00,0.7359863023375718,-0.5460170137363254,0.44685291925536785,-1.301583881308744,2.746028273136679,0.92678705,-1.3844465238183183
2024-01-09 16:00:00,4.2346790768878035,-0.5828995676969561,-0.03599651241703516,-1.299202206606526,3.1888525483115147,0.81389551,-1.3885618430851858
2024-01-09 17:00:00,0.9537131716735745,-0.704606909491048,1.072433404410018,-1.3119964344046715,2.8137543387516537,0.71980323,-1.3928986724993722
2024-01-09 18:00:00,2.8420487239650694,-0.5320739740194899,0.0658985207431404,-1.317164374136503,3.7983871388462878,0.74745334,-1.4037282121232786
2024-01-09 19:00:00,0.941389009258329,-0.736618957300419,-0.5421109930910692,-1.3010416891948728,3.1054973906315455,0.52405748,-1.3885604675346124
2024-01-09 20:00:00,0.4100806740233036,-0.7412132422626786,-0.2297141135571429,-1.317024718592021,1.188328763992258,0.51120859,-1.4007808743855923
2024-01-09 21:00:00,1.9971589228310214,-0.6245764575395426,1.8421954861992638,-1.399387260536206,2.8606416149466365,0.76272215,-1.4412968107624413
2024-01-09 22:00:00,2.013591139384682,-0.17311061738206804,0.33859210594458383,-1.3436236231277983,2.845012522881642,0.85292018,-1.449918216302948
2024-01-09 23:00:00,0.48676435127371964,-0.6242439561505653,0.3999237156152175,-1.3534816615618128,1.50612030264714,0.88199334,-1.444218995637204
2024-01-10 00:00:00,0.019815530873864867,-0.7173027043395209,-0.7820664389493227,-1.3708413934097112,-0.04636950914228302,0.83886554,-1.4541769068636652
2024-01-10 01:00:00,1.537056859328525,-0.12606644996938696,-0.7669607992079677,-1.3658521306244957,2.1260742878919094,0.9220003,-1.4481370417413268
2024-01-10 02:00:00,0.667518733363986,0.41858172831086565,0.20230423774755824,-1.362991245720625,0.7350850941074265,0.87232963,-1.4395446104473075
2024-01-10 03:00:00,0.3717388353980956,-0.5805602169618211,-0.22773266521603097,-1.3529956055001358,0.9903602645023316,0.91649701,-1.4280858896383932
2024-01-10 04:00:00,1.6288034017531299,0.3232180628685108,0.3000714227805463,-1.3636833621690125,0.34435779248257176,0.9724526,-1.4320008422058998
2024-01-10 05:00:00,1.2508624210189365,-0.625825605969446,0.44621595705596134,-1.3626557985794674,0.948682685662347,0.94004862,-1.437272343778128
2024-01-10 06:00:00,0.9400196578788573,-0.23128809942216863,0.4753758105498945,-1.3606013559863785,1.349829381997198,0.88398147,-1.4314192641272885
2024-01-10 07:00:00,0.8373183044184787,-0.7159486325075579,0.04440658335536726,-1.3775804580169635,1.8707991174970044,0.76290598,-1.4488596301167054
2024-01-10 08:00:00,1.5302101024311665,-0.29054529774722027,0.231144605015027,-1.406883477262071,2.5063821948067684,0.93543988,-1.4642154182860923
2024-01-10 09:00:00,0.08417504570903547,-0.707850171353374,2.0304682142401513,-1.3841908204557722,1.0007796592123277,0.73702521,-1.4603998308832835
2024-01-10 10:00:00,0.8688133861463282,-0.4612864534631189,0.03997802135771291,-1.3930507324983425,2.5428500762917547,0.89134213,-1.45879988209276
2024-01-10 11:00:00,0.715446031645496,-0.7300780645212411,0.20065387723938924,-1.3941536005481479,3.126336180051538,0.70320733,-1.4734579044335605
2024-01-10 12:00:00,0.5209981357605126,-0.6684178485322296,0.40582585107793273,-1.4520257628438311,2.0375094328569423,0.76566954,-1.538401753134264
2024-01-10 13:00:00,2.38742406598046,-0.7272988823674637,0.3281935681911874,-1.4213919084101314,2.3188330900268377,0.52440104,-1.4991728702125113
2024-01-10 14:00:00,3.150152784346205,-0.1296115565263938,-0.3046185365899079,-1.4374119054514072,3.235739824506497,0.72239894,-1.5008938310779825
2024-01-10 15:00:00,1.1413143106611994,-0.569803456131626,1.0905887647285237,-1.392064928654941,2.8762707070116305,0.874536,-1.4795872721398449
2024-01-10 16:00:00,2.0409781669741163,-0.338920507183582,-0.4081763767705981,-1.4081732372905216,3.0221422329515764,0.85600193,-1.463070465630831
2024-01-10 17:00:00,1.3412396120640697,-0.5287565769038498,1.2560130100241365,-1.3334992807388653,3.6733544023263343,0.84436738,-1.3975399266811401
2024-01-10 18:00:00,0.49361110817107823,-0.7094831440227214,0.8325073977002465,-1.3249118339252348,1.3029421058022155,0.68150901,-1.392615819243374
2024-01-10 19:00:00,2.103968330429815,-0.4889804096915586,0.636702963214005,-1.3275235295242462,3.7983871388462878,0.89263129,-1.3915716000159162
2024-01-10 20:00:00,2.494233473579254,-0.5283464516627185,1.188673879885766,-1.3523178653577972,3.246159219216493,0.83882295,-1.4402215459391523
2024-01-10 21:00:00,0.6045285699082872,-0.5188508193130802,2.1887357379903705,-1.3647088720005514,2.0635579196319327,0.87290442,-1.4600529122417107
2024-01-10 22:00:00,1.5932002658868654,-0.5614876173501753,1.3243715992012115,-1.2992152137405706,3.069029509146559,0.90807219,-1.3672808723933745
2024-01-10 23:00:00,0.523736838519456,-0.45336890902238647,3.6740140897628817,-1.3162408676193165,1.7040888021370664,0.92109318,-1.3987731856192709
2024-01-11 00:00:00,2.3518209301141955,-0.5727669197271561,-0.16098537492364157,-1.3151441608435321,2.2615264191218594,0.89433599,-1.3844936324314623
2024-01-11 01:00:00,0.2868390498708493,-0.31367751662938687,1.1682868027313338,-1.326307704784051,1.3446196846422,0.96420199,-1.3967038681901733
2024-01-11 02:00:00,0.9112632789099513,-0.34238531024005087,0.8345789570386858,-1.3227437500557542,0.7455044888174226,0.91045486,-1.3934575595760372
2024-01-11 03:00:00,1.0317662003034622,-0.7177189169328304,0.15005305850275044,-1.32663493689318,0.9070051068223626,0.6964694,-1.404125097023866
2024-01-11 04:00:00,2.1204005469834755,-0.03795884765226203,-0.11533796264347847,-1.333627982907309,0.8809566200473723,0.91608513,-1.4045118897159394
2024-01-11 05:00:00,0.09512985674480919,-0.5858135791399481,0.3603256356928477,-1.3562200055712612,0.1776474771226337,0.89451856,-1.4168969314841438
2024-01-11 06:00:00,1.3480863689614284,-0.5014998533407139,0.3513671379782147,-1.3673582198296925,1.834331236012018,0.86634709,-1.4409279912893256
2024-01-11 07:00:00,0.4278822419564359,-0.5369699570541602,1.6285364248603444,-1.354070405523844,2.5376403789367568,0.84439192,-1.4311234939738997
2024-01-11 08:00:00,1.9437542190316244,-0.18533589630993028,0.9278632640382025,-1.3420490753223655,2.079187011696927,0.82189997,-1.4141377321325528
2024-01-11 09:00:00,0.10334596502163948,-0.704936248389338,1.0091522245928854,-1.3459430005038011,1.3342002899322039,0.62583255,-1.4176747604079032
2024-01-11 10:00:00,1.3563024772382586,-0.38968663541865217,0.7573532121940532,-1.3021438726586756,3.621257428776354,0.7491613,-1.3785541633455964
2024-01-11 11:00:00,0.3977565116080582,-0.7290855303436706,1.183643393347139,-1.2884459913374124,2.006251248726954,0.5489964,-1.364675842853393
2024-01-11 12:00:00,3.4897519264551904,-0.3372420234671975,0.631845038036484,-1.2617724669273778,3.7931774414912898,0.8040686,-1.3342102565921008
2024-01-11 13:00:00,0.5415384064525882,-0.7346197778157684,4.034358389399231,-1.2702907705547697,2.0322997355019443,0.59946148,-1.3510645895936348
2024-01-11 14:00:00,3.046082079506355,-0.5460321057182624,3.5166054779519924,-1.184989985488446,3.7983871388462878,0.82715139,-1.2561126609943514
2024-01-11 15:00:00,1.3960136672429384,-0.42024988835365146,3.1506668479388003,-1.3073556258946588,3.7983871388462878,0.77178546,-1.399501404439254
2024-01-11 16:00:00,3.867692907189384,0.0990075445716932,0.4062732869441363,-1.3605130443920739,3.7983871388462878,0.85437596,-1.4340350480987376
2024-01-11 17:00:00,0.48402564851477625,-0.38283884200444607,0.3697367263116759,-1.326978599066366,1.4904912105821457,0.95106961,-1.438533843252245
2024-01-11 18:00:00,1.8369448114328306,-0.38382212128321075,0.38496994338090806,-1.3192530460297098,3.0013034435315844,0.92025615,-1.3869503036286435
2024-01-11 19:00:00,0.7743281409627798,-0.025480180162008623,1.9893085419483645,-1.313618218644267,2.3136233926718397,0.9789885,-1.3776510800844681
2024-01-11 20:00:00,0.7044912206097224,-0.7215515421775436,3.237986711990433,-1.3444506030186518,1.7770245651070393,0.75552779,-1.405443811634374
2024-01-11 21:00:00,1.8273593517765285,-0.43002011640746834,-0.07543454895607972,-1.3503318813649445,3.4128695345764313,0.94886393,-1.3995051523823634
2024-01-11 22:00:00,1.6068937796815825,0.18715998802375935,0.5617157555436527,-1.333629352079314,2.7616573652016734,0.95804282,-1.387346639614909
2024-01-11 23:00:00,0.4744401888584742,-0.7070030814117775,-0.6650548606529687,-1.3377936887316824,1.4800718158721498,0.85336378,-1.386684358150067
2024-01-12 00:00:00,1.7835401076334336,-0.3053628230184248,-0.42172812742481197,-1.3409243005204845,1.834331236012018,0.94865423,-1.3861262784289259
2024-01-12 01:00:00,0.04994126122224259,-0.682925404212615,-0.8222255559625885,-1.3517373364277938,0.4016644633875504,0.92778118,-1.4032512991844894
2024-01-12 02:00:00,0.893461710976819,-0.39922551628202246,0.03195986007139881,-1.351153384567779,0.943472988307349,0.928752,-1.394699979197969
2024-01-12 03:00:00,0.16359742571839495,-0.6193363975404695,-0.31895226664284376,-1.3614228591892132,0.5423262919724982,0.929658,-1.4074602759620822
2024-01-12 04:00:00,0.19098445330782923,-0.2434288076358396,-0.39155538510150684,-1.3640010100741091,0.07345353002267244,0.96402701,-1.4186987977626657
2024-01-12 05:00:00,0.6538252195692689,-0.6035420671221153,-0.2797176011360005,-1.3477304545559685,0.8340693438523897,0.90535416,-1.4020722603467901
2024-01-12 06:00:00,2.1984535756133634,-0.34767822756748595,0.028125953888392462,-1.3541080577539741,1.6936694074270704,0.90128948,-1.3977298645759926
2024-01-12 07:00:00,1.5822454548510916,-0.5496326481332084,0.6409716443545647,-1.3604514316518612,1.3550390793521963,0.9542811,-1.4223447324266412
2024-01-12 08:00:00,1.0879096068618026,-0.4681772628178008,1.3392576948213932,-1.370595627034863,2.438656129191793,0.89694507,-1.4331255500054523
2024-01-12 09:00:00,0.753787870270704,-0.7313695387557629,1.075242666852289,-1.3660835206932944,2.63662462868172,0.65386519,-1.4165671552999453
2024-01-12 10:00:00,1.3001590706799184,-0.2599993007366268,0.1265124237996782,-1.356656771440768,2.0218803407919483,0.93240885,-1.413702671600423
2024-01-12 11:00:00,0.6894283554355335,-0.6544584730721317,0.4309710138920734,-1.364137242688579,3.069029509146559,0.85264247,-1.4157158987656269
2024-01-12 12:00:00,0.7661120326859495,-0.38722785326063064,0.034902127756590184,-1.370147223203316,2.0687676169869307,0.89641107,-1.4200700684232146
2024-01-12 13:00:00,2.461369040471933,-0.6981441486860289,0.2212213147086713,-1.376140089067994,1.6259433418120954,0.81146722,-1.4260762167280594
2024-01-12 14:00:00,0.6702574361229294,-0.7196507411801729,0.8652426519146721,-1.399210637347597,2.3605106688668225,0.62876819,-1.455075639320615
2024-01-12 15:00:00,1.1248820941075388,-0.45056340564316044,0.8145339491881284,-1.4663007501650855,2.141703379956904,0.8573601,-1.4975439348407174
2024-01-12 16:00:00,3.7636222023495334,-0.20173370882409186,1.4294772089530174,-1.5236697417490328,3.7983871388462878,0.82264469,-1.577019065170029
2024-01-12 17:00:00,1.354933125858787,-0.5205750643455491,1.3782896463169687,-1.5113478782925172,3.574370152581371,0.94661165,-1.5738744935654914
2024-01-12 18:00:00,3.4171763033431897,0.3009161052304946,0.19608321890390165,-1.5340754489849366,3.5222731790313904,0.83337663,-1.559808055848293
2024-01-12 19:00:00,1.1591158785943316,-0.5548089122769778,1.0221961291877555,-1.5340377967548067,3.7983871388462878,0.92293816,-1.5659385209636842
2024-01-12 20:00:00,1.224844744808974,-0.7486798878313482,2.9898871193529164,-1.521658428074093,1.256054829607233,0.51120859,-1.5439798804967093
2024-01-12 21:00:00,1.5781374007126765,-0.2500090786064133,2.6058348233391078,-1.5356499967903696,3.7983871388462878,0.9393959,-1.5717738897520446
2024-01-12 22:00:00,1.787648161771849,0.0511084656776981,1.469380498152239,-1.5999326224121715,3.0273519303065743,0.85498152,-1.6355151482753503
2024-01-12 23:00:00,0.6113753268056458,-0.5988854601111633,0.3679273506003089,-1.5812619083697494,1.7353469862670547,0.91638274,-1.6115458223038832
2024-01-13 00:00:00,2.2107777380286087,-0.21895885772091275,-0.2612165210131019,-1.5799591412072544,1.500910605292142,0.89109065,-1.6005777643486518
2024-01-13 01:00:00,0.49224175679160653,-0.6811904355306693,0.9094070999411021,-1.588717049935473,1.339409987287202,0.89155564,-1.6175777814922807
2024-01-13 02:00:00,1.5288407510516948,-0.6182263607812549,-0.3652641610781695,-1.5985634504074473,1.0632960274723045,0.91977485,-1.6283090041729495
2024-01-13 03:00:00,0.6127446781851175,-0.730772320970046,0.29714439913367424,-1.5930908699045645,0.5840038708124826,0.66936559,-1.6254814146383194
2024-01-13 04:00:00,3.055667539162657,0.3541651501548348,0.44465111416192826,-1.5773405997482195,0.6934075152674419,0.88172886,-1.6063993437852155
2024-01-13 05:00:00,0.11019272191899805,-0.471014944729368,0.6293500448439338,-1.55946742839855,0.1932765691876279,0.97021316,-1.5982802759652475
2024-01-13 06:00:00,0.49087240541213484,-0.2806923722051109,1.224733476748081,-1.5561198028469991,1.3237808952222077,0.96225949,-1.5908293773083986
2024-01-13 07:00:00,0.05815736949907289,-0.7255981474576102,0.14820548221112323,-1.5593387262301055,0.5683747787474884,0.85401249,-1.5861779020319913
2024-01-13 08:00:00,0.43335964747432276,-0.49783093691647967,0.563278800275132,-1.5547492616702698,1.7145081968470626,0.96674313,-1.5859085643804691
2024-01-13 09:00:00,-0.011679550853984578,-0.7117915549309004,0.47759311442134866,-1.5716448442085669,0.8236499491423935,0.87058547,-1.6023007768353348
2024-01-13 10:00:00,-0.1677856081137601,-0.7518248141818873,-0.593209942045918,-1.586917273335263,-0.1766119430172346,0.62591995,-1.6111439760857416
2024-01-13 11:00:00,0.1896151019283575,-0.7494481303832269,0.25676240102449505,-1.5921283419852434,1.5530075788421225,0.51120859,-1.6322655008958007
2024-01-13 12:00:00,1.9067817317858882,-0.5154986347998797,0.0758775932793958,-1.587960582402863,0.8861663174023703,0.96153346,-1.6236859777671853
2024-01-13 13:00:00,0.14990391192367777,-0.6176863105130462,-0.455605844217989,-1.5842460187540461,0.6256814496524672,0.96291207,-1.6207066840002138
2024-01-13 14:00:00,0.4552692695458702,-0.610541978613554,-0.3644554317061185,-1.5761829648182253,1.7040888021370664,0.94026695,-1.6102805501952502
2024-01-13 15:00:00,1.0194420378882167,-0.7369745643367841,-0.25860455965174367,-1.5558124237319382,3.0117228382415804,0.61133821,-1.5896437667788368
