start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count
1729036800000,-0.40468339676236675,-0.060789815912738514,-0.8464956752444858,0.06799545208687673,-0.47877438960712226
1729040400000,-0.3950979371060648,-0.3077632242332549,-0.008396329794455563,0.10235824647544352,-0.5985974287720778
1729044000000,-0.48684447953066967,1.0014852595867587,1.1236136671976984,0.09578759002477129,-0.5152422710921087
1729047600000,-0.4348091271107445,-0.6323293881464739,0.0572860183206251,0.0831891538233015,-0.7340495600020274
1729051200000,-0.49369123642802826,4.350216525082408,-0.041509552014412816,0.07661849737263027,-0.6350653102570641
1729054800000,-0.5484652916068968,-0.5717898693668995,-0.002744346407056072,0.09159313158829938,-0.7913562309070061
1729058400000,-0.5429878860890099,-0.7506187120281017,-0.4242497899039098,0.08004142738444081,-0.7705174414870138
1729062000000,-0.5361411291916514,-0.4775467949592345,2.696615458706414,0.07473793962414148,-0.7236301652920313
1729065600000,-0.5005379933253868,3.8571084560813977,0.5625127772637409,0.08550579285529564,-0.5725489419970874
1729069200000,-0.4512413436644051,2.2490805804545455,0.4570636400826562,0.10537179405784079,-0.3172737716021823
1729072800000,-0.4594574519412354,0.5533268816221416,0.022844443857212456,0.1268356189898999,-0.42146771870214356
1729076400000,-0.5402491833300666,-0.7377418336201458,0.12631383749360667,0.13786977617597285,-0.7548883494220197
1729080000000,-0.4786283712538394,0.2817597944145166,3.851352129068158,0.13357605276915763,-0.7236301652920313
1729083600000,-0.5210782640174625,0.256723131729959,0.7169335667853998,0.10304351706380763,-0.7548883494220197
1729087200000,-0.3512786929629699,0.06804408867849471,0.41526800956555643,0.1226165154573429,-0.14014406153224815
1729090800000,0.8825068999410453,0.6348886085308764,-0.8202099263955921,0.12796176296378634,1.3029421058022155
1729094400000,-0.47725901987436764,0.7618669779586693,0.8946720741815003,0.1330201689352399,-0.38499983721715714
1729098000000,-0.5402491833300666,-0.7470019299327597,-0.8978832338999418,0.1411064987951408,-0.8330338097469906
1729101600000,-0.3896205315881779,0.5010765467065065,0.10877206095596777,0.13294212613097067,-0.05157920649728108
1729105200000,-0.5320330750532363,-0.6807971895463879,1.0722782149129206,0.1264563583445917,-0.7809368361970099
1729108800000,-0.45671874918229194,-0.16839601620736117,0.011544571360228665,0.11974810010744506,-0.32769316631217843
1729112400000,-0.48684447953066967,-0.1345587031494097,-0.03560976338436442,0.11542767784653776,-0.7340495600020274
1729116000000,-0.5416185347095382,-0.7540934019759199,0.4946869582927449,0.13070147614523878,-0.9111792700719615
1729119600000,-0.5676362109195009,-0.7440965413960302,-0.2817640173207261,0.11906351410508295,-0.9215986647819576
1729123200000,-0.5402491833300666,1.9340299136805899,-0.7998639211181654,0.12522341895433792,-0.702791375872039
1729126800000,-0.5101234529816888,0.8638654098246322,-0.8305854315309397,0.1378191168117977,-0.3641610477971649
1729130400000,-0.3964672884855365,-0.7381690909151443,-0.3231933863315887,0.10893164127012375,-0.28080589011719587
1729134000000,0.7510491675117607,-0.39407568965032963,-0.9643942640754144,0.11778949955468702,1.3810875661271864
1729137600000,-0.2430999339847044,-0.13251605774559236,-0.7362434626071219,0.09441773343404507,0.26621233215760076
1729141200000,-0.5347717778121797,-0.7312317896609977,-0.46090625916202144,0.09995055750513611,0.46939052900252526
1729144800000,-0.4895831822896131,-0.4446257396348024,-0.3257352862080984,0.0877683495931016,0.7350850941074265
1729148400000,-0.5292943722942929,-0.6415361695681243,2.0299541184132632,0.09737377579224417,-0.12451496946725397
1729152000000,-0.4991686419459151,-0.025683406212243038,-0.17030166779581946,0.10742486747892512,0.9955699618573296
1729155600000,-0.3499093415834982,-0.754801036442884,-0.8070125636114167,0.08972147345784061,-0.19224103508222878
1729159200000,-0.552573345745312,-0.741060729822099,-0.4133685550082248,0.09126863782317937,-0.786146533552008
1729162800000,-0.013048902233456292,0.19488770718414833,-0.878750980277859,0.06788523374049639,0.29747051628758914
1729166400000,-0.4977992905664434,-0.09151465922921125,-0.5948657373851398,0.08835367062512141,-0.22870891656721523
1729170000000,-0.5416185347095382,4.350216525082408,-0.7665585421759359,0.07812390199182491,-0.7653077441320157
1729173600000,-0.3868818288292345,-0.26243870853123713,0.4771067045344529,0.08509367208187336,-0.056788903852279145
1729177200000,-0.48821383091014137,-0.45449410601873275,0.08550841590433109,0.11705425418815077,-0.4631452975421281
1729180800000,-0.5073847502227454,1.498287370507559,-0.16942022119114758,0.1029353524754343,-0.5725489419970874
1729184400000,-0.4786283712538394,-0.2333940957585391,-0.5226293288206841,0.0964714914411314,-0.5517101525770952
1729188000000,-0.5060153988432736,3.0559350959693727,2.953160841044315,0.07237474874398721,-0.4891937843171184
1729191600000,-0.5279250209148211,-0.7539647510458098,-0.3299699175269606,0.06566512133483655,-0.7757271388420119
1729195200000,-0.48684447953066967,0.30805573763343397,-0.7470932769175106,0.07251098135845763,-0.4735646922521242
1729198800000,-0.485475128151198,0.011775085081182433,-0.8499528179603381,0.08236901979247198,-0.5152422710921087
1729202400000,-0.5429878860890099,-0.48852119379762426,-0.8333744773238282,0.10701548504951286,-0.7392592573570255
1729206000000,-0.5361411291916514,1.2734206973283944,-1.0785437508357922,0.10549296578025917,-0.6975816785170409
1729209600000,-0.38414312607029105,0.8407285950926898,-0.3591590384217984,0.09129739043527847,-0.536081060512101
1729213200000,-0.533402426432708,-0.6943384994110393,-0.20716923787977834,0.15093030792903706,-0.702791375872039
1729216800000,0.6798428957792315,1.558317816765433,-0.9533035985702546,0.15219610744740497,0.2505832400926066
1729220400000,-0.5210782640174625,-0.47410725390871145,0.03775684106275277,0.11464040394382133,-0.7757271388420119
1729224000000,-0.46904291159753736,-0.04031894543861263,-0.3318105662820812,0.12746406894006881,-0.8121950203269983
1729227600000,-0.571744265057916,-0.7534316931431017,-0.14454760218679416,0.1451311799030272,-0.9632762436219422
1729231200000,-0.4649348574591222,-0.7248306456009924,0.15423982527029262,0.1524706264343518,-0.614226520837072
1729234800000,-0.48273642539225453,2.502080247498157,1.5148756521708018,0.14300280202168367,-0.49961317902711455
1729238400000,-0.5429878860890099,-0.6562839961736697,0.1452568183695135,0.1397681331605227,-0.7757271388420119
1729242000000,-0.49506058780749995,1.8041142072290124,2.5686097105319625,0.1315222947620713,-0.40583862663714937
1729245600000,-0.5375104805711232,1.329102890793195,1.4181272507128917,0.13651429589129568,-0.7080010732270371
1729249200000,-0.47588966849489595,3.0928322894052798,-0.03956050863732856,0.12467643473845023,-0.42667741605714166
1729252800000,-0.5388798319505949,-0.7547361333366442,1.2660157526040126,0.1219380907290018,-0.7913562309070061
1729256400000,-0.43617847849021624,2.3009163737651566,0.2643239431362283,0.15849498325513836,-0.44230650812213584
1729260000000,-0.31841425985564875,2.387170523966264,0.7380644757810354,0.17430755073769805,-0.3589513504421668
1729263600000,-0.5183395612585191,-0.3582336911886892,1.477008569973138,0.19541812929253902,-0.7653077441320157
1729267200000,0.5607093257651923,0.45141578859771,-0.36701607396924996,0.1990142595629471,0.4381323448725369
1729270800000,-0.45671874918229194,-0.5782030313971105,0.5221346590360728,0.19369228798058372,-0.5100325737371106
1729274400000,-0.4799977226333111,-0.2407263215691622,0.8689408913436443,0.20617092163164014,-0.5152422710921087
1729278000000,-0.47725901987436764,0.8840684241630627,0.731126356626811,0.1867006111384592,-0.4683549948971262
1729281600000,-0.5224476153969343,0.4415762916331634,-0.023091036369455278,0.1746512129108841,-0.6506944023220583
1729285200000,-0.4991686419459151,-0.5315654829309296,0.07235908365571146,0.17328204090615987,-0.541290757867099
1729288800000,-0.5470959402274251,-0.6890952263618754,-0.020081991151413136,0.15915218581740637,-0.8382435071019887
1729292400000,-0.523816966776406,-0.7558176596482398,-0.36089000848246494,0.17437737850993926,-0.624645915547068
1729296000000,-0.49506058780749995,1.3217769950198865,-0.39557106707604045,0.1679559618077825,-0.452725902832132
1729299600000,-0.5402491833300666,-0.6407330106922065,-0.6245119097051726,0.1683543908611577,-0.7600980467770178
1729303200000,-0.5416185347095382,0.5497046972545385,-0.1584342525480324,0.17653998569140092,-0.7653077441320157
1729306800000,-0.4416558840081031,-0.7038961479249791,0.13889199147559225,0.17588415230113788,-0.6090168234820739
1729310400000,-0.3608641526192719,0.497146268501953,-0.9567488180851709,0.16794295467373743,-0.6559040996770564
1729314000000,0.44705316126903993,-0.6960008243420734,-1.1022092610122374,0.17177663628696524,0.09950201679766275
1729317600000,-0.5265556695353494,0.12775511326507033,-0.4531634553488246,0.16806754932616783,-0.6090168234820739
1729321200000,-0.5197089126379908,-0.7412173982456441,-0.5826176384452969,0.16880074093469707,-0.6506944023220583
1729324800000,-0.571744265057916,1.1624957904295818,-1.0793484412581063,0.17314443911968547,-0.9268083621369557
1729328400000,-0.46630420883859397,-0.5759305783366822,-0.9251790267928335,0.16917452489198723,-0.49961317902711455
1729332000000,-0.5210782640174625,3.165625999507593,-0.8697728214999662,0.16178099606647647,-0.6298556129020662
1729335600000,-0.5265556695353494,-0.5624351030992504,2.181464842344137,0.15125890921017107,-0.6819525864520467
1729339200000,-0.4991686419459151,-0.11612721952554732,-0.7326574066208282,0.16027490686127982,-0.5569198499320932
1729342800000,-0.5457265888479534,-0.7558176596482398,-0.6422377765922931,0.15292929905593422,-0.8069853229720003
1729346400000,-0.4731509657359525,-0.12739013559986204,-0.3738437836373155,0.16561536226570628,-0.4162580213471455
1729350000000,-0.5197089126379908,-0.2826398445878286,-0.2483607745341577,0.1606124077604439,-0.7132107705820351
1729353600000,-0.5046460474638019,0.8171874770349263,-0.9912105100684918,0.1479523588187619,-0.48398408696212036
1729357200000,-0.4909525336690848,-0.694217050667954,-0.9874125821212557,0.15342836225165676,-0.5881780340620816
1729360800000,0.3197034829781704,0.053904158004680035,-1.1176087862170268,0.15739896106535697,0.04740504324768212
1729364400000,-0.5361411291916514,-0.7004278941892231,-1.0954166155139768,0.1575351936798264,-0.7236301652920313
1729368000000,-0.3047207460609316,-0.7541908956736391,-1.1176087862170268,0.16186177721475473,-0.5048228763821125
1729371600000,-0.5183395612585191,-0.16295580164181478,-0.9255272882308369,0.16030434405938093,-0.5829683367070836
1729375200000,-0.5375104805711232,-0.40623083762963286,-0.6347937098234216,0.1676684356867906,-0.6767428890970487
1729378800000,-0.533402426432708,-0.3757967968341223,-0.9785198925454299,0.1709544484981287,-0.7080010732270371
1729382400000,-0.5648975081605574,0.6149912712899099,-0.9236729792036464,0.16090746432746278,-0.8695016912319771
1729386000000,-0.5498346429863685,-0.6501540198902873,-0.6331050715062164,0.15589355644616235,-0.864291993876979
1729389600000,-0.5183395612585191,0.08116245649323416,-0.7641928449397041,0.15719495443665235,-0.624645915547068
1729393200000,-0.533402426432708,-0.7494273909159217,-0.7816953904116193,0.15794731445324867,-0.786146533552008
1729396800000,-0.45534939780282024,0.8115852777245595,-0.9725210689600458,0.16123264267858478,-0.7340495600020274
1729400400000,-0.5073847502227454,-0.34369024085980726,-0.6402367905234297,0.15972723805939015,-0.7236301652920313
1729404000000,-0.5553120485042554,-0.7541513379963609,-0.6858023806440394,0.17246122228932736,-0.8330338097469906
1729407600000,-0.5676362109195009,1.958334061615734,-0.8562719888154094,0.1709544484981287,-0.8069853229720003
1729411200000,0.15401196606209294,0.026877505007053076,-1.0993409911741525,0.17204978610190808,0.021356556472691805
1729414800000,-0.5169702098790474,-0.7107935527538441,-0.5403656653940091,0.17480182183140355,-0.6767428890970487
1729418400000,-0.3800350719318759,0.3162181867686546,-1.0312731913934474,0.1708209542276683,-0.3224834689571804
1729422000000,-0.571744265057916,-0.7551534253732178,-0.5898337385456983,0.17383039429405156,-0.9163889674269596
1729425600000,-0.5416185347095382,0.7133881242731556,-0.4922700455750834,0.1634486475682306,-0.7080010732270371
1729429200000,-0.21023550087738324,-0.7395402063220184,-0.9577889940313016,0.17601011612557327,-0.16619254830723848
1729432800000,-0.5197089126379908,0.2905228690392485,0.008991575898625424,0.1887529999735415,-0.6454847049670603
1729436400000,-0.5265556695353494,-0.6726377309998828,-0.7237567255956513,0.18793149677070697,-0.702791375872039
1729440000000,-0.48684447953066967,0.6614410320197073,-0.8915844744951962,0.17968086627023858,-0.47877438960712226
1729443600000,-0.5320330750532363,-0.3099880528635808,-0.798207255514374,0.1835508309415915,-0.8174047176819964
1729447200000,-0.49369123642802826,-0.6665062632140978,-0.7632766292483132,0.18642609215151235,-0.5048228763821125
1729450800000,-0.5210782640174625,-0.7489350485008311,-0.9277611190604325,0.17987391952290419,-0.7340495600020274
1729454400000,-0.5087541016022171,0.06270286689698044,-1.016460941468156,0.19861035382155287,-0.541290757867099
1729458000000,-0.5183395612585191,-0.12954934570838905,-0.9282122642132382,0.19779021979072334,-0.6298556129020662
1729461600000,-0.5402491833300666,-0.5867987038369396,0.13524306896000318,0.22293369448547876,-0.7444689547120235
1729465200000,-0.5279250209148211,-0.5895989717899359,0.3307284828977754,0.21572568846660856,-0.6715331917420506
1729468800000,-0.5375104805711232,-0.6206016188047374,0.7818759214447286,0.22448907388284553,-0.7236301652920313
1729472400000,-0.5320330750532363,1.696360105511407,0.7036631017773902,0.22797293204886626,-0.6715331917420506
1729476000000,0.04994126122224259,4.350216525082408,-0.7396700757502765,0.1936827037765507,-0.18703133772723074
1729479600000,-0.5539426971247837,-0.6859308548647602,-0.01505696364987379,0.20942749724487716,-0.7288398626470293
1729483200000,-0.03769722706394716,1.9971684385957513,-0.7786129259859594,0.21620558325426403,-0.24433800863220942
1729486800000,-0.5443572374684817,0.5758917203505515,0.04358188952730702,0.2121644720823206,-0.7653077441320157
1729490400000,-0.5046460474638019,2.258954475509246,-0.5339306190996818,0.19295430427003746,-0.6350653102570641
1729494000000,-0.5224476153969343,-0.5435122098812915,-0.4111823708756396,0.18026481813025338,-0.7965659282620041
1729497600000,-0.14724533742168436,1.170845635465809,-0.5181343005106213,0.16571462723604957,-0.030740417077288827
1729501200000,-0.485475128151198,0.9419970325955023,-0.19903855887697747,0.1709544484981287,-0.49961317902711455
1729504800000,-0.4923218850485565,2.4450474354086515,1.24728477855124,0.16434750898933237,-0.4475162054771339
1729508400000,-0.5046460474638019,0.3886087058520232,0.4994688788276422,0.1613709290510612,-0.5985974287720778
1729512000000,-0.5279250209148211,-0.7518061173144825,-0.4095258147753372,0.15926651167980072,-0.8069853229720003
1729515600000,-0.4197462619365556,1.6778428503875211,0.39011785339232286,0.09797758064632803,-0.24433800863220942
1729519200000,-0.5251863181558777,1.3545482832793478,0.5676542646073665,0.09496540223593476,-0.6663234943870525
1729522800000,-0.533402426432708,-0.7539145329183091,0.42880775402671667,0.09996424922518314,-0.8695016912319771
1729526400000,-0.45671874918229194,0.4733167393830119,-0.5505182663800774,0.09900445964987119,-0.24433800863220942
1729530000000,-0.5073847502227454,-0.6395187381388195,-1.0205602529861437,0.11262840568287914,-0.6923719811620429
1729533600000,-0.48684447953066967,1.1665654229899607,-0.6046540179583948,0.09955555138177288,-0.49440348167211645
1729537200000,-0.5101234529816888,0.11862190588735536,0.5309089811037696,0.12885240935285908,-0.6350653102570641
1729540800000,-0.029481118787116872,0.09891333470722971,-0.8010290347817572,0.12796176296378634,-0.3902095345721552
1729544400000,0.18824575054888582,1.2496805117313323,-0.9103786309083797,0.13160512966835755,0.08387292473266857
1729548000000,-0.5114928043611605,1.7426729791842686,0.712948973427691,0.1300894562591279,-0.5725489419970874
1729551600000,-0.5416185347095382,0.02188249379676825,-0.7560109655635117,0.10246161896179984,-0.7392592573570255
1729555200000,-0.5635281567810857,1.7347695458730452,-0.4954107358874471,0.08686880358599783,-0.8121950203269983
1729558800000,-0.571744265057916,0.28082482211780146,-0.6018614403898229,0.1114153192866934,-0.9632762436219422
1729562400000,-0.5512039943658402,0.08020176715594171,-0.1549264247015203,0.09833561912556314,-0.7236301652920313
1729566000000,-0.5375104805711232,-0.6828149319160242,-0.47428523751682994,0.10331872063675747,-0.8121950203269983
1729569600000,-0.4717816143564808,-0.38796994648903244,-0.8722054680166259,0.11039186321316226,-0.9111792700719615
1729573200000,-0.5320330750532363,4.350216525082408,0.24000514436652,0.11632380092363051,-0.4735646922521242
1729576800000,-0.5087541016022171,2.1037847970010386,-0.34103094331935363,0.11577750129374484,-0.6975816785170409
1729580400000,-0.26500955605625187,-0.13354710302078912,-0.8452298771572153,0.104138854667587,-0.41104832399214747
1729584000000,-0.47588966849489595,1.654831779419989,4.034358389399231,0.07210502185905737,-0.5569198499320932
1729587600000,-0.5347717778121797,-0.5848126344056097,-0.3699267285735381,0.07388152253518684,-0.8486629018119848
1729591200000,-0.4977992905664434,4.350216525082408,-0.7639754021328488,0.08925321663222517,-0.5152422710921087
1729594800000,-0.5101234529816888,-0.12460700981261368,0.8870390631769192,0.09709788763329233,-0.6767428890970487
1729598400000,-0.571744265057916,-0.7558176596482398,-1.1176087862170268,0.0755231597688509,-0.9632762436219422
1729602000000,-0.49369123642802826,-0.753607647451102,-0.8247725402589867,0.0764959564782079,-0.7913562309070061
1729605600000,-0.39372858572659303,0.7018389105207283,0.3815767553132304,0.1148889086626791,0.18285717447763178
1729609200000,-0.47588966849489595,-0.5355691936130887,0.1527426509217091,0.09594230646130576,-0.5933877314170797
1729612800000,-0.5005379933253868,1.3730793310085017,0.12448651358407921,0.07429569706661612,-0.5256616658021048
1729616400000,-0.49506058780749995,-0.678426274575664,-1.0811559807688653,0.09931800003895316,-0.6819525864520467
1729620000000,-0.5032766960843302,0.35433496655125335,-1.1176087862170268,0.10297505846357141,-0.6611137970320545
1729623600000,-0.4909525336690848,-0.7366782660086643,-0.960963316899437,0.10968263211471507,-0.5465004552220971
1729627200000,-0.07466971430968347,0.18146723176582996,-0.8754665833500412,0.1130384726982944,-0.21828952185721912
1729630800000,-0.5265556695353494,-0.6099378038539189,-1.1176087862170268,0.113233579708968,-0.6975816785170409
1729634400000,-0.48684447953066967,0.1980340795336267,-0.5780841467466008,0.12618252394364687,-0.6767428890970487
1729638000000,-0.5635281567810857,0.006145464878341353,-0.10496996137878946,0.10578186107325606,-0.8538725991669829
1729641600000,-0.5470959402274251,2.222203879063712,-0.9522126187686288,0.08888148643294302,-0.7132107705820351
1729645200000,-0.5361411291916514,-0.7525104325566085,-0.7231632685560395,0.10047358121094072,-0.8121950203269983
1729648800000,-0.5443572374684817,2.125636308273653,-0.010896241422658652,0.0831905229953065,-0.786146533552008
1729652400000,-0.5429878860890099,-0.5674470618215798,0.4150874521444263,0.08223894845202358,-0.8121950203269983
1729656000000,-0.41700755917761223,0.6639121228645047,-0.8301937271772302,0.09150687375200112,-0.7132107705820351
1729659600000,-0.5662668595400291,0.05202925100579851,0.1382427545114173,0.08257850310919462,-0.8434532044569867
1729663200000,-0.5347717778121797,1.3489748042381244,3.8107654066941894,0.0709740857831549,-0.6559040996770564
1729666800000,-0.5566813998837271,-0.7328714943149176,-0.4182274069310619,0.06650990046175115,-0.864291993876979
1729670400000,-0.48273642539225453,4.350216525082408,-0.3161422676455266,0.04444295526161121,-0.4891937843171184
1729674000000,0.581249596457268,-0.3623076516340054,-0.8359362042478335,0.04348453485830426,0.18806687183262982
1729677600000,0.3197034829781704,0.6339120056213405,-1.1053041754082478,0.03541942716447643,0.2766317268675969
1729681200000,-0.5156008584995757,0.8434096667240256,0.3291501906699721,0.03650175763421076,-0.6350653102570641
1729684800000,-0.46904291159753736,0.5882675095666158,-0.3904990107077013,0.036687965026853335,-0.3641610477971649
1729688400000,-0.47452031711542425,-0.5026700305103609,-0.47716302839510527,0.06292677732538812,-0.5100325737371106
1729692000000,-0.08836322810440062,1.3206578070086432,-0.9568183712432974,0.04170461125216278,0.0942923194426647
1729695600000,-0.49642993918697165,-0.6707701955620278,0.7989217025058565,0.023456286773198595,-0.5881780340620816
1729699200000,-0.523816966776406,-0.7541025380601277,-0.37041760274477487,-0.0001906829203932093,-0.7600980467770178
1729702800000,-0.5101234529816888,-0.7484235870473168,-0.7836178209829027,-0.010781228376934817,-0.6767428890970487
1729706400000,-0.5156008584995757,1.3723222368050891,-0.4521629623143928,0.012116119644069683,-0.6350653102570641
1729710000000,-0.47725901987436764,1.237392665541671,-0.1611548724923956,0.04047235644791099,-0.3902095345721552
1729713600000,-0.5197089126379908,-0.5346016989800887,-0.9535253327612053,0.05395870069444451,-0.5933877314170797
1729717200000,-0.5279250209148211,4.350216525082408,0.19020948403552668,0.03650244222021276,-0.6767428890970487
1729720800000,-0.5183395612585191,0.49956197910415506,-0.44957950644019046,0.040538076704138185,-0.61943621819207
1729724400000,-0.5484652916068968,-0.7231957466183727,-0.6858891051018895,0.05393474018436144,-0.8434532044569867
1729728000000,-0.533402426432708,-0.20601750343367659,-0.7094866562604724,0.10619329726067533,-0.6350653102570641
1729731600000,-0.514231507120104,-0.7360531470161401,0.4569761848331016,0.09497704019797479,-0.5933877314170797
1729735200000,-0.5553120485042554,1.8443462711104,0.08393797450034567,0.10808412379920014,-0.7653077441320157
1729738800000,-0.49506058780749995,-0.43632829689230573,0.09493782126984021,0.0912111325989812,-0.702791375872039
1729742400000,0.5360610009347014,2.933402763748943,-1.0305469020111606,0.10278268979690783,0.1776474771226337
1729746000000,-0.5156008584995757,-0.5069480310123075,-0.860292100494235,0.10153742785861099,-0.8590822965219809
1729749600000,-0.533402426432708,-0.7386636806957193,-0.5009013514756403,0.08483284481497357,-0.6559040996770564
1729753200000,-0.5498346429863685,-0.5698662863023233,-0.07393509693492756,0.08504438188970322,-0.8955501780069673
1729756800000,-0.47452031711542425,0.40306979744061594,-0.583899599247525,0.06654618351987626,-0.45793560018713003
1729760400000,-0.4799977226333111,0.12452287588067189,-0.09811836727079833,0.06812963094334014,-0.4683549948971262
1729764000000,-0.5539426971247837,4.350216525082408,0.05818049353513607,0.07661781278662827,-0.864291993876979
1729767600000,-0.5087541016022171,1.4288226204564602,1.351588581856828,0.09619697245418454,-0.541290757867099
1729771200000,-0.5375104805711232,-0.7558176596482398,0.9792029696690213,0.1120629376449284,-0.7548883494220197
1729774800000,-0.5539426971247837,-0.7477841572156394,-0.25509411294284523,0.13864130460063523,-0.8434532044569867
1729778400000,-0.523816966776406,0.007750404886432464,-0.30644380298651275,0.130445440980356,-0.6611137970320545
1729782000000,-0.5443572374684817,-0.7545629370441034,1.5782912492495271,0.12462303703026607,-0.7705174414870138
1729785600000,-0.4635655060796505,0.15277359226016857,-0.43837647652342826,0.11592331811224828,-0.4631452975421281
1729789200000,-0.5539426971247837,-0.6554790424389285,-0.8407488180343275,0.12135208511098,-0.8069853229720003
1729792800000,-0.11711960707330663,-0.5894637329695531,-0.9572766871456218,0.13357605276915763,-0.23912831127721138
1729796400000,-0.5210782640174625,-0.056398137648020874,-0.39791806226904125,0.16628488737601635,-0.6506944023220583
1729800000000,-0.5553120485042554,-0.22611731086179548,-0.46129874387217273,0.15849498325513836,-0.8538725991669829
1729803600000,-0.533402426432708,-0.7555629059819547,0.11694200675720968,0.1689013750770444,-0.7600980467770178
1729807200000,-0.5361411291916514,0.34895274867743215,-1.091324252280525,0.15765841916025178,-0.6819525864520467
1729810800000,-0.4594574519412354,-0.5750288614876021,-0.8757290424648376,0.15865106886367683,-0.19745073243722686
1729814400000,-0.5662668595400291,2.302550213528273,-0.8495777396942442,0.14434253682830678,-0.7913562309070061
1729818000000,-0.5553120485042554,-0.32802287521545714,-0.543785452435468,0.14300280202168367,-0.8695016912319771
1729821600000,-0.5156008584995757,-0.21871389235514035,-0.29336728709998816,0.14966313923866517,-0.6663234943870525
1729825200000,-0.5388798319505949,1.460388001215839,1.2710358351585285,0.14562476641073072,-0.9320180594919538
1729828800000,-0.41289950503919703,-0.39763928072524657,-0.3536247966436387,0.1275516959483711,-0.6611137970320545
1729832400000,-0.5388798319505949,0.9708924925999814,1.0481460158515916,0.12845603405749187,-0.6923719811620429
1729836000000,-0.5032766960843302,0.3263644099382876,-0.7561091221855999,0.12085712943127247,-0.7288398626470293
1729839600000,0.22384888641515038,1.1385835663503183,0.5491103340402697,0.11303641894028739,0.3808256739675582
1729843200000,0.6483478140513821,4.350216525082408,-0.9403797512952468,0.12169848562817506,0.4016644633875504
1729846800000,-0.514231507120104,0.7612333649863614,-0.07451203047440298,0.13393751417840474,-0.61943621819207
1729850400000,-0.5443572374684817,-0.4216781813899145,-0.23368143187498094,0.13516634605264452,-0.8434532044569867
1729854000000,-0.49642993918697165,-0.6952151185722348,0.5803793492180519,0.15231933292782934,-0.5517101525770952
1729857600000,-0.49506058780749995,1.8146539974351383,-0.29855158223908435,0.1493146849634621,-0.42667741605714166
1729861200000,-0.485475128151198,-0.6083719513206537,-0.34436381340735595,0.16794227008773543,-0.5725489419970874
1729864800000,-0.06508425465338145,-0.4546200924682797,0.31982815520430424,0.16638894444837565,0.15680868770264145
1729868400000,-0.43754782986968793,0.17966130548907844,-0.25604958160065777,0.1238556161216177,-0.31206407424718424
1729872000000,-0.4923218850485565,1.127766700501273,0.2754168390545563,0.12248575953089148,-0.5100325737371106
1729875600000,-0.4621961547001788,-0.7478577969867994,-0.2528416699781463,0.0653919715198937,-0.6090168234820739
1729879200000,-0.514231507120104,2.113107766459843,1.4817237429445602,0.07844018072491588,-0.5985974287720778
1729882800000,-0.4923218850485565,-0.5904899978531515,0.15618612990748665,0.06634970733719865,-0.541290757867099
1729886400000,-0.5114928043611605,3.1518589343225187,0.24088636043753106,0.0723733795719832,-0.5725489419970874
1729890000000,-0.5320330750532363,-0.05268187992634364,-0.7655565645047288,0.09701231438299707,-0.6923719811620429
1729893600000,-0.5566813998837271,-0.6133192041184169,-0.8927777616774722,0.05104373349638653,-0.8382435071019887
1729897200000,-0.5224476153969343,-0.5506280439730156,0.11737948241659917,0.05596659143937269,-0.6819525864520467
1729900800000,-0.5484652916068968,1.2931804952961201,0.06771323907209607,0.05854542691027063,-0.6975816785170409
1729904400000,-0.5279250209148211,-0.5071397826059234,-0.22219669904608857,0.056901735918599566,-0.6975816785170409
1729908000000,-0.5361411291916514,-0.532225867107377,-0.5174553927116353,0.06615665408453206,-0.7809368361970099
1729911600000,-0.571744265057916,4.350216525082408,-0.558524068756837,0.07073105775231614,-0.9632762436219422
1729915200000,0.3772162409159825,0.8471852533777097,-1.1160912223188153,0.07306344226236433,0.13076020092765114
1729918800000,-0.552573345745312,-0.4377466373099949,-0.13119670974787898,0.08565503260381009,-0.8226144150369945
1729922400000,-0.16230820259587322,0.8113481389544448,-0.6727840560641697,0.08825851317079311,-0.3954192319271533
1729926000000,-0.5512039943658402,-0.7026888753210031,-0.04163425228220344,0.07716548158851795,-0.8069853229720003
1729929600000,-0.5512039943658402,-0.3671315369593216,0.0017073346587699481,0.08583644789443565,-0.8434532044569867
1729933200000,-0.5073847502227454,1.00192696675927,-0.8692555904152921,0.08036660573556281,-0.49961317902711455
1729936800000,-0.5429878860890099,1.0248573575587083,-1.085392490937063,0.08031252344137664,-0.7288398626470293
1729940400000,-0.06645360603285318,-0.7489145188550506,-0.9984269663433991,0.08606578420522736,-0.004691930302298512
1729944000000,-0.5512039943658402,1.2961702927569496,-0.28416118124898637,0.07895362022668746,-0.8174047176819964
1729947600000,-0.4909525336690848,-0.6954975408720712,-0.07828718515395877,0.06936188574759193,-0.5829683367070836
1729951200000,-0.5388798319505949,1.204164790477256,-0.5806112867054789,0.0627891755389137,-0.702791375872039
1729954800000,-0.5347717778121797,-0.7062664966303842,-0.4023697052968131,0.06884776165981835,-0.7913562309070061
1729958400000,-0.5128621557406322,1.0656344416976657,-0.9036183212140488,0.07524864078190405,-0.5621295472870913
1729962000000,-0.48684447953066967,-0.7514373142738107,-1.1176087862170268,0.08086293058727534,-0.6298556129020662
1729965600000,-0.5512039943658402,1.3408247396287845,-1.0318566179134785,0.07949375858255113,-0.7600980467770178
1729969200000,-0.514231507120104,-0.7354506381888496,-0.939634145497523,0.08880344362867379,-0.6506944023220583
